0.0115782436 -0.0041706386 0.0001514500
0.0142998868 -0.0069259984 0.0002524562
0.0139335626 -0.0053880542 0.0002231753
0.0132936311 -0.0062067181 0.0002152440
0.0369976174 -0.0094039109 0.0014572572
0.0382849410 -0.0083001972 0.0015346300
0.0370755467 -0.0073757695 0.0014289981
0.0129125932 -0.0029101379 0.0001752040
0.0120640896 -0.0032855587 0.0001563372
0.0162907066 -0.0053249316 0.0002937420
0.0174738132 -0.0046657396 0.0003271033
0.0163660886 -0.0040434551 0.0002841984
0.0292513202 -0.0006666879 0.0008560842
0.0310920305 -0.0017958823 0.0009699396
0.0311815189 0.0004703396 0.0009725083
0.0135617470 -0.0018805446 0.0001874574
0.0141671779 -0.0027228531 0.0002081229
0.0419495596 -0.0123480754 0.0019122405
0.0431008181 -0.0119991963 0.0020016612
0.0254291346 -0.0050183479 0.0006718247
0.0242022404 -0.0074325521 0.0006409913
0.0261709482 -0.0072321967 0.0007372232
0.0155554615 -0.0010893191 0.0002431590
0.0144762239 -0.0013468032 0.0002113749
0.0151517067 -0.0022656496 0.0002347074
0.0166016459 -0.0011549030 0.0002769484
0.0160211371 -0.0002666473 0.0002567479
0.0382998685 -0.0071729472 0.0015183311
0.0377526516 -0.0057006074 0.0014577596
0.0185439577 -0.0005966550 0.0003442344
0.0194770004 0.0000179992 0.0003793539
0.0186955614 0.0004668014 0.0003497419
0.0439092255 -0.0081088573 0.0019937737
0.0175796139 0.0025285992 0.0003154366
0.0184434842 0.0029105469 0.0003486334
0.0196936533 0.0030954933 0.0003974221
0.0206880253 0.0039845019 0.0004438706
0.0196861187 0.0043032826 0.0004060615
0.0447313806 -0.0062034622 0.0020393794
0.0446027631 -0.0072613969 0.0020421344
0.0435532317 -0.0069091594 0.0019446205
0.0435503566 -0.0056012168 0.0019280072
0.0419346650 -0.0059652485 0.0017941003
0.0425298841 -0.0068487259 0.0018556961
0.0426227410 0.0006834123 0.0018171651
0.0411570852 -0.0005397815 0.0016941970
0.0431351589 -0.0007288101 0.0018611731
0.0454159897 -0.0019534598 0.0020664281
0.0458871439 -0.0013186537 0.0021073688
0.0445490572 -0.0015852126 0.0019871314
0.0465678858 -0.0031455981 0.0021784628
0.0471231422 -0.0019580960 0.0022244247
0.0461221102 -0.0022600090 0.0021323567
0.0352907412 -0.0013166619 0.0012471700
0.0376202546 -0.0020724167 0.0014195785
0.0369226865 -0.0002164033 0.0013633316
0.0486641233 0.0000795340 0.0023682032
0.0488317111 0.0012719198 0.0023861538
0.0476775716 0.0004337967 0.0022733390
0.0497631044 0.0022050671 0.0024812289
0.0500665519 0.0033665365 0.0025179932
0.0500062460 0.0158550004 0.0027520057
0.0479539101 0.0160974232 0.0025587045
0.0493427978 0.0143641049 0.0026410392
0.0532142258 0.0064360013 0.0028731759
0.0544325786 0.0072253239 0.0030151109
0.0557662681 0.0085548279 0.0031830617
0.0558090686 0.0111750328 0.0032395335
0.0565756596 0.0095393998 0.0032918054
0.0571282086 0.0105985065 0.0033759606
0.0519547707 0.0202770421 0.0031104566
0.0504463529 0.0216749799 0.0030146393
0.0498328861 0.0196031360 0.0028675995
0.0540212429 0.0113361152 0.0030468022
0.0547823029 0.0121755317 0.0031493443
0.0596250239 0.0128081459 0.0037191921
0.0448025279 -0.0304328627 0.0029334256
0.0448213056 -0.0289602003 0.0028476426
0.0436403700 -0.0298169172 0.0027935304
0.0450726838 -0.0241825850 0.0026163442
0.0502171918 -0.0371815867 0.0039042367
0.0496982676 -0.0354929823 0.0037296696
0.0488753010 -0.0371659165 0.0037701004
0.0493423920 -0.0288359538 0.0032661839
0.0484882286 -0.0280966834 0.0031405319
0.0484683904 -0.0290443811 0.0031927609
0.0225610455 -0.0619509164 0.0043469168
0.0236207814 -0.0691210978 0.0053356675
0.0294850978 -0.0651494330 0.0051138196
0.0515453392 -0.0334641660 0.0037767724
0.0529273953 -0.0330217253 0.0038917435
0.0522444042 -0.0321277403 0.0037616695
0.0581930214 -0.1601200853 0.0290248695
0.0703847880 -0.1511496670 0.0278002402
0.0581630909 -0.1461594194 0.0247455210
0.0195454567 -0.1436517417 0.0210178478
0.0225468797 -0.1324823722 0.0180599407
0.0147086027 -0.1367483246 0.0189164473
-0.0311797001 -0.1121203042 0.0135431363
-0.0314625052 -0.1109971062 0.0133102468
-0.0321009070 -0.1116921618 0.0135056072
0.0535677195 -0.0315403880 0.0038642966
0.0524702785 -0.0311406064 0.0037228675
0.0565036492 -0.0376928717 0.0046134149
0.0575937523 -0.0372824757 0.0047070233
0.0571001554 -0.0360744155 0.0045617912
0.0546363204 -0.0320029730 0.0040093178
0.0554275044 -0.0316289676 0.0040725998
0.0583328798 -0.0324868214 0.0044581184
0.0579014638 -0.0338820329 0.0045005717
0.0591868358 -0.0334638946 0.0046229138
0.0513655031 -0.0441539449 0.0045879858
0.0495657640 -0.0459005246 0.0045636231
0.0515284670 -0.0474172993 0.0049035832
0.0602588087 -0.0329815004 0.0047189034
0.0605345276 -0.0344132880 0.0048487034
0.0588818036 -0.0380762369 0.0049168666
0.0594986416 -0.0367085406 0.0048876053
0.0583450611 -0.0362628470 0.0047191402
0.0510271168 -0.0581468696 0.0059848251
0.0470835939 -0.0549171917 0.0052327628
0.0466655991 -0.0587561062 0.0056299582
0.0630272399 -0.0345033556 0.0051629145
0.0640418681 -0.0336442047 0.0052332934
0.0629327087 -0.0332496937 0.0050660680
0.0423617505 -0.0690647551 0.0065644583
0.0489208622 -0.0716749286 0.0075305461
0.0476538980 -0.0669051353 0.0067471911
0.0640649276 -0.0352382220 0.0053460472
0.0649896964 -0.0344724505 0.0054120105
0.0663059707 -0.0341714587 0.0055641703
0.0695401365 -0.0382830104 0.0063014195
0.0680868615 -0.0393873244 0.0061871820
0.0696812329 -0.0399749361 0.0064534697
0.0714562409 -0.0373773872 0.0065030634
0.0694840365 -0.0368280698 0.0061843381
0.0704121273 -0.0349818707 0.0061815990
0.0719053932 -0.0355334383 0.0064330108
0.0732925838 -0.0367836734 0.0067248415
0.0732497521 -0.0353952776 0.0066183519
0.0769776900 -0.0400068203 0.0075261104
0.0768662823 -0.0382256351 0.0073696245
0.0756104248 -0.0393934078 0.0072687769
0.0747943621 -0.0427720993 0.0074236491
0.0731023777 -0.0442896200 0.0073055281
0.0748201720 -0.0447776695 0.0076030978
0.0771576811 -0.0365938814 0.0072924199
0.1622914457 -0.2222861758 0.0757496573
0.1459935046 -0.2473949516 0.0825183655
0.1703701822 -0.2439115920 0.0885188637
0.0811815700 -0.0427551299 0.0084184484
0.0801696601 -0.0410047308 0.0081085623
0.0796022071 -0.0424712389 0.0081403175
0.0830046768 -0.0524212076 0.0096377594
0.0858080501 -0.0542237492 0.0103032364
0.0850051600 -0.0510395409 0.0098309120
0.0851351932 -0.0419547064 0.0090081985
0.0869512535 -0.0416996260 0.0092993793
0.0861422310 -0.0401673895 0.0090339031
0.0818170711 -0.0369833845 0.0080618038
0.0868364066 -0.0380547259 0.0089887237
0.0850501878 -0.0387464322 0.0087348204
0.0857189505 -0.0827412677 0.0141938559
0.0925477093 -0.0860158371 0.0159638027
0.0909503581 -0.0789420831 0.0145038201
0.0983246154 -0.0440480679 0.0116079623
0.0995820040 -0.0428749638 0.0117548380
0.0973014859 -0.0417398882 0.0112097974
0.0894337304 -0.0381918943 0.0094570129
0.0910734768 -0.0379869296 0.0097373850
0.0921274362 -0.0406146994 0.0101370183
0.0905405962 -0.0394279637 0.0097521639
0.0898755778 -0.0411460284 0.0097706151
0.0923393871 -0.0434740640 0.0104165566
0.0914838958 -0.0421088382 0.0101424574
0.0904194742 -0.0431232001 0.0100352917
0.0950651995 -0.0625799503 0.0129536423
0.0982845963 -0.0601121883 0.0132733371
0.0935109887 -0.0593163934 0.0122627395
0.1026552093 -0.0410851534 0.0122260818
0.1009324192 -0.0402036217 0.0118036844
0.1012226331 -0.0418777026 0.0119997634
0.0981845225 -0.0394021769 0.0111927320
0.0996959447 -0.0393157847 0.0114850123
0.1015662645 -0.0457770496 0.0124112444
0.1035922549 -0.0451641452 0.0127711553
0.1014425195 -0.0438350791 0.0122120989
0.1043866009 -0.0404713130 0.0125344896
0.1062611768 -0.0403814766 0.0129221013
0.1071043914 -0.0430292005 0.0133228627
0.1056098587 -0.0421152516 0.0129271367
0.1053394047 -0.0438831827 0.0130221239
0.0993071684 -0.1904093703 0.0461176420
0.1199400974 -0.1966383623 0.0530522725
0.1127742514 -0.1729777485 0.0426393333
0.1186212490 -0.0707291830 0.0190736180
0.1207485302 -0.0647414352 0.0187716610
0.1172952137 -0.0657814304 0.0180853637
0.1077355396 -0.0413896128 0.0133200465
0.1096520656 -0.0411511685 0.0137169942
0.0588463231 0.0143666618 0.0036692907
0.0581829056 0.0130523753 0.0035556150
0.0253842314 0.0503677665 0.0031812711
0.0324847596 0.0519508308 0.0037541484
0.0285357395 0.0568447674 0.0040456160
0.1112598934 -0.0422211298 0.0141613877
0.1135440027 -0.0435056417 0.0147849814
0.1129705972 -0.0415223448 0.0144864610
0.1131866768 -0.0519030399 0.0155051494
0.1133363632 -0.0488849087 0.0152348655
0.1113407513 -0.0497565985 0.0148724820
0.1148602819 -0.0415966198 0.0149231631
0.1102971775 -0.0633631672 0.0161803583
0.1125597702 -0.0608332378 0.0163703847
0.1096928858 -0.0603509630 0.0156747679
0.1170965161 -0.0454969473 0.0157815663
0.1186815805 -0.0479933327 0.0163886775
0.1192437818 -0.0459547700 0.0163309204
0.1199094664 -0.0439810793 0.0163126155
0.1217377843 -0.0431037334 0.0166780200
0.1253235684 -0.0434043422 0.0175899337
0.1260459232 -0.0452427292 0.0179344793
0.1273929921 -0.0437924989 0.0181467574
0.1320089396 -0.0582188632 0.0208157962
0.1311128144 -0.0551786949 0.0202352585
0.1287581441 -0.0571966659 0.0198501183
0.1243986445 -0.0467641165 0.0176619053
0.1264664040 -0.0474978914 0.0182498010
0.1332224386 -0.0450188679 0.0197749166
0.1345911252 -0.0469125866 0.0203155618
0.1359442025 -0.0448811693 0.0204951456
0.1411378365 -0.0474851133 0.0221747249
0.1400281848 -0.0497433620 0.0220822946
0.1426564282 -0.0496677870 0.0228177456
0.1454614535 -0.0836723255 0.0281600925
0.1409989955 -0.0880453080 0.0276326930
0.1467125157 -0.0894242013 0.0295212500
0.1515274294 -0.0637503364 0.0270246673
0.1482142990 -0.0623464331 0.0258545561
0.1489754225 -0.0668754190 0.0266659982
0.1579579710 -0.1084378235 0.0367094822
0.1453930487 -0.1088339083 0.0329839582
0.1480175550 -0.1170512635 0.0356101949
0.1563830041 -0.0510134114 0.0270580121
0.1544801621 -0.0482631821 0.0261934552
0.1535648346 -0.0515783307 0.0262424826
0.1562618637 -0.0533208955 0.0272608879
0.1522708748 -0.0466295274 0.0253607321
0.1572734086 -0.0561067197 0.0278828891
0.1572796604 -0.0601682314 0.0283571076
0.1597640646 -0.0581413908 0.0289049777
0.1619355867 -0.0481350859 0.0285401207
0.1640065988 -0.0475272092 0.0291570001
0.1613063235 -0.0731545618 0.0313713199
0.1670068527 -0.0708349336 0.0329088767
0.1621964807 -0.0681385116 0.0309505551
0.1664763467 -0.0511988768 0.0303356990
0.1641970682 -0.0498375625 0.0294444598
0.1648551555 -0.0533664136 0.0300251964
0.1667341843 -0.0485534130 0.0301577221
0.1710220954 -0.0516869125 0.0319200940
0.1741166219 -0.0501928856 0.0328359238
0.1714268788 -0.0492046834 0.0318082756
0.1692168194 -0.0482761798 0.0309649215
0.1770337532 -0.0495716119 0.0337982945
0.1888441027 -0.0533168613 0.0385047828
0.1862056274 -0.0506512536 0.0372380852
0.1850382389 -0.0532688260 0.0370767177
0.1777527952 -0.0522692749 0.0343281333
0.1798102893 -0.0549094444 0.0353467872
0.1800446729 -0.0523821598 0.0351599749
0.1793619206 -0.0496747551 0.0346382799
0.1933858900 -0.0586064402 0.0408328173
0.1919876030 -0.0606669774 0.0405397219
0.1949733074 -0.0607159607 0.0417010185
0.1928691744 -0.0527232447 0.0399782590
0.1958267049 -0.0515616738 0.0410067046
0.1939581290 -0.0503665867 0.0401565489
0.1765130501 -0.1040530445 0.0419838929
0.1660587133 -0.1025962181 0.0381014802
0.1700829889 -0.1123050274 0.0415406423
0.2011685737 -0.0517833639 0.0431503118
0.1982479741 -0.0509991639 0.0419031740
0.2067859541 -0.0521443668 0.0454794658
0.2050569441 -0.0552005738 0.0450954537
0.2082387073 -0.0550704642 0.0463961152
0.2105558362 -0.0527150609 0.0471126378
0.2122525557 -0.0559871707 0.0481857107
0.2143937391 -0.0530209003 0.0487758912
0.2152073322 -0.0570081529 0.0495641253
0.2177003728 -0.0552843857 0.0504498156
0.2606495724 -0.0819326960 0.0746511663
0.2557003891 -0.0882093671 0.0731635814
0.2617388238 -0.0898246493 0.0765756795
0.2155679876 -0.0622468217 0.0503442241
0.2178255313 -0.0592154776 0.0509544349
0.2131691990 -0.0598935824 0.0490283486
0.2206672523 -0.0573992207 0.0519887068
0.0564850358 0.0187168406 0.0035408794
0.0560479882 0.0164898639 0.0034132926
0.0576908169 0.0172550907 0.0036259685
0.0693394682 0.0190367169 0.0051703584
0.0676201770 0.0184816146 0.0049140584
0.0667068582 0.0199939658 0.0048495636
0.0682579405 0.0210288497 0.0051013590
0.0669633943 0.0220639177 0.0049709126
0.0615369774 0.0240412080 0.0043647793
0.0629786392 0.0219954799 0.0044501101
0.0635712060 0.0244817652 0.0046406551
0.0707394819 0.0229673764 0.0055315747
0.0725534148 0.0232790136 0.0058059105
0.0710671352 0.0243614086 0.0056440159
0.0728877068 0.0213308627 0.0057676235
0.0739185366 0.0222063507 0.0059570721
0.0675411560 0.0238417098 0.0051302349
0.0656248152 0.0235150389 0.0048595734
0.0764979015 0.0235714767 0.0064075434
0.0783440013 0.0245400565 0.0067399969
0.0769149067 0.0252898951 0.0065554817
0.0779801500 0.0269469975 0.0068070445
0.0765146496 0.0263647842 0.0065495935
0.0032117515 0.0281856299 0.0008047451
-0.0017913892 0.0317305490 0.0010100368
-0.0002850878 0.0263857049 0.0006962867
0.0770309259 0.0374564751 0.0073367511
0.0785861240 0.0400942205 0.0077833254
0.0751566333 0.0389179850 0.0071631291
0.0819617905 0.0260100915 0.0073942600
0.0825465445 0.0272896165 0.0075586552
0.0808000337 0.0267617057 0.0072448343
0.0657213856 0.0282404531 0.0051168237
0.0632878085 0.0271491914 0.0047424253
0.0649828511 0.0262435070 0.0049114926
0.0276584999 0.1604101940 0.0264964230
0.0081328850 0.1438114150 0.0207478669
0.0284508411 0.1399543393 0.0203966674
0.0844392982 0.0295453594 0.0080029233
0.0826679111 0.0305448730 0.0077669728
0.0828787323 0.0289170522 0.0077050802
0.0863291949 0.0287736126 0.0082806507
0.0883145403 0.0291651833 0.0086500659
0.0893211229 0.0303057941 0.0088967042
0.0865121976 0.0325059084 0.0085409944
0.0847153630 0.0313448556 0.0081591927
0.0859211912 0.0303589843 0.0083041190
0.0945964397 0.0323575594 0.0099954980
0.0930699502 0.0311286578 0.0096310090
0.0954999460 0.0338184715 0.0102639287
0.0929574307 0.0334526140 0.0097601613
0.0798765785 0.0462288996 0.0085173790
0.0834026977 0.0486066244 0.0093186139
0.0799250912 0.0501900289 0.0089070592
0.0897684752 0.0355858421 0.0093247313
0.0906076863 0.0336390605 0.0093413392
0.0918941899 0.0347449227 0.0096517518
0.0999886142 0.0344366578 0.0111836064
0.0979774450 0.0389538581 0.0111169828
0.1009949313 0.0400941427 0.0118075164
0.0984302551 0.0412805267 0.0113925970
-0.0050732644 0.2683583804 0.0720419583
-0.0365355671 0.2353970076 0.0567465988
-0.0049429633 0.2240756228 0.0502343176
0.1024067628 0.0418782423 0.0122409322
0.1029869387 0.0400676238 0.0122117240
0.0987821980 0.0495309481 0.0122112375
0.1003636944 0.0464015823 0.0122259780
0.1021392411 0.0487289592 0.0128069360
0.1059738924 0.0368294690 0.0125868757
0.1038380809 0.0372627254 0.0121708577
0.1036002668 0.0355131558 0.0119941995
0.1097091488 0.0390540007 0.0135613123
0.1069444349 0.0391841933 0.0129725132
0.1083768513 0.0375843428 0.0131581247
0.1087565660 0.0409158501 0.0135020974
0.1150064152 0.0396402484 0.0147978248
0.1135133898 0.0388456314 0.0143942727
0.1239931511 0.0568381295 0.0186048745
0.1200838723 0.0553161784 0.0174800160
0.1230066824 0.0535299705 0.0179961017
0.1186807861 0.0403403416 0.0157124721
0.2237051822 -0.0529464887 0.0528473392
0.2266504738 -0.0543950986 0.0543292640
0.2293153710 -0.0561005162 0.0557328073
0.2300739729 -0.0531602255 0.0557600426
0.2365850108 -0.0837777113 0.0629911722
0.2421919514 -0.0869332574 0.0662143326
0.2409032675 -0.0808515065 0.0645713504
0.2384985937 -0.0547616325 0.0598804156
0.2475946066 -0.0591167917 0.0647978843
0.2443968450 -0.0584491009 0.0631461152
0.2454341650 -0.0613234332 0.0639984928
0.2774576616 -0.0808800697 0.0835243397
0.2777190732 -0.0865482459 0.0846184825
0.2834584158 -0.0833218851 0.0872912100
0.2465367151 -0.0566987639 0.0639951017
0.2542514187 -0.0549306658 0.0676611620
0.2580781459 -0.0599106644 0.0701936171
0.2567559665 -0.0638840442 0.0700047974
0.2598193568 -0.0630015878 0.0714752982
0.2728232557 -0.0821693959 0.0811843385
0.2711813094 -0.0871479355 0.0811340652
0.2716717260 -0.0621736716 0.0776710921
0.2738071636 -0.0586350932 0.0784084370
0.2694914729 -0.0588935078 0.0760940992
0.2858798555 -0.0650763117 0.0859622181
0.2888729735 -0.0676710362 0.0880269640
0.2897395115 -0.0643229428 0.0880864255
0.2773483813 -0.0601242198 0.0805370464
0.2793695542 -0.0627746050 0.0819879989
0.2804940397 -0.0592459500 0.0821869889
0.2777034205 -0.0566880873 0.0803327290
0.2748801264 -0.0554277134 0.0786313153
0.2755684340 -0.0629505602 0.0799007349
0.3214373432 -0.1129445988 0.1160784480
0.3267171747 -0.1078476296 0.1183752235
0.3199967586 -0.1053726621 0.1135013234
0.2916337725 -0.0581711194 0.0884341364
0.2914332788 -0.0617301925 0.0887439727
0.2943810639 -0.0606203023 0.0903350318
0.2979575237 -0.2046965021 0.1306793439
0.3055155845 -0.1821055767 0.1265022134
0.2844153970 -0.1932443372 0.1182354919
0.3031691992 -0.0654411542 0.0961941080
0.3085192191 -0.0658763898 0.0995238073
0.3055443734 -0.0627294542 0.0972923485
0.3015911098 -0.0609617953 0.0946735380
0.3029506372 -0.0565935243 0.0949819156
0.3002185160 -0.0569625129 0.0933758852
0.3080800985 -0.0568744357 0.0981480485
0.3053631010 -0.0584027867 0.0966575090
0.3111443029 -0.0578158271 0.1001534471
0.3126142228 -0.0630625671 0.1017045397
0.3147417478 -0.0596730117 0.1026232361
0.3144687636 -0.0565887252 0.1020928871
0.3176607592 -0.0618384297 0.1047323493
0.3160152868 -0.0658444824 0.1042011574
0.3204337600 -0.0651788545 0.1069260776
0.3164486496 -0.0864714168 0.1076170538
0.3193406149 -0.0931453681 0.1106544879
0.3229710166 -0.0889190652 0.1122168777
0.3185712631 -0.0578250408 0.1048313850
0.3222219078 -0.0573663462 0.1071178555
0.3255830766 -0.0586268095 0.1094414426
0.3313803645 -0.0622252367 0.1136849261
0.3278286970 -0.0642785289 0.1116033839
0.3304973453 -0.0657636590 0.1135533541
0.3531274245 -0.0872344888 0.1323088340
0.3480832822 -0.0846756152 0.1283319312
0.3487328242 -0.0930683819 0.1302763064
0.3361148892 -0.0579444877 0.1163307824
0.3398444865 -0.0575453524 0.1188057426
0.3401166850 -0.0724780288 0.1209324241
0.3448148608 -0.0714264090 0.1239990201
0.3423204685 -0.0690567459 0.1219521373
-0.0268616117 -0.1199127557 0.0151006152
-0.0278091766 -0.1181464554 0.0147319352
-0.0285534555 -0.1195948124 0.0151182190
-0.0307926611 -0.1474749692 0.0226970545
-0.0290389883 -0.1416263390 0.0209012827
-0.0337599135 -0.1433529332 0.0216897952
-0.0333708214 -0.1125598686 0.0137833357
-0.0324513067 -0.1133133783 0.0138930090
-0.0323706024 -0.1124201278 0.0136861410
0.3663935232 -0.0639627271 0.1383354443
0.3619134154 -0.0657421501 0.1353033505
0.3655086296 -0.0686163456 0.1383047612
-0.0339315902 -0.1115305807 0.0135904232
-0.0344858388 -0.1121557004 0.0137681742
0.3437057382 -0.0568258120 0.1213628074
0.3473637289 -0.0618428237 0.1244860950
0.3430832579 -0.0601755547 0.1213272192
0.3447791735 -0.0647270855 0.1230622741
-0.0354066157 -0.1119970934 0.0137969774
-0.0345350464 -0.1221899417 0.0161230513
-0.0345334621 -0.1240564612 0.0165825656
-0.0331281688 -0.1225890684 0.0161255553
-0.0371331007 -0.1124051234 0.0140137789
-0.0376794268 -0.1131001761 0.0142113890
0.3471217703 -0.0583619953 0.1238996459
0.3510738296 -0.0573644372 0.1265435125
-0.0329180600 -0.1179790554 0.0150026562
-0.0341062885 -0.1167854608 0.0148020828
-0.0343605331 -0.1180558374 0.0151178270
0.3544158034 -0.0584805337 0.1290305345
0.0857063735 -0.4949425484 0.2523137087
0.0176761441 -0.5209107815 0.2716604884
0.0627780056 -0.5664646768 0.3248233081
0.3694158108 -0.0614452699 0.1402435625
0.3728534281 -0.0588991087 0.1424887838
0.3698685182 -0.0574946940 0.1401083606
-0.0375738890 -0.1144940748 0.0145206903
